raw_name,canonical_name,normalization_type,timestamp
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.364792
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.364792
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.366792
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.366792
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.368792
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.368792
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.369792
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.371295
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.372299
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.373300
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.374304
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.375304
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.376304
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.377304
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.378304
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.378304
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.380304
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.380304
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.382811
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.382811
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.384815
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.384815
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.386815
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.386815
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.388815
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.388815
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.389816
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.389816
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.392323
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.393324
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.394328
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.395329
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.397328
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.397328
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.399328
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.399328
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.401328
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.401328
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.402835
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.402835
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.404839
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.405839
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.406839
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.406839
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:08:55.408839
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:08:55.408839
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.930060
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.930060
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.933568
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.933568
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.935571
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.935571
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.937571
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.938571
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.939571
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.940571
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.942075
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.943079
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.944079
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.945082
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.947082
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.947082
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.949082
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.949082
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.950082
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.951585
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.952589
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.953590
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.955593
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.955593
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.957594
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.957594
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-04-21T18:09:05.959593
3DMAX,3DMAX,STATIC_CANONICAL,2026-04-21T18:09:05.960593
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.759113
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.759113
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.761112
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.761112
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.762614
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.762614
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.764627
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.764627
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.766622
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.766622
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.768622
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.768622
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.769622
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.769622
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.770623
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.770623
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.772125
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.773645
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.775650
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.775650
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.777649
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.777649
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.779649
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.779649
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.780651
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.780651
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.783158
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.783158
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.785161
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.785161
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.787161
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.787161
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:16.789161
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:16.790161
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.457436
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.458435
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.461435
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.461435
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.463947
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.464951
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.467950
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.467950
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.471951
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.471951
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.474459
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.474459
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.477462
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.478464
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.480464
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.481464
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.483972
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.483972
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.485975
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.485975
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.488976
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.488976
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.492479
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.492479
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.495488
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.495488
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.498488
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.498488
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.501487
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.502488
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.504995
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.504995
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.508001
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.509003
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.511001
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.511001
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.514510
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.515514
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.518514
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.518514
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.521514
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.522514
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.525024
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.526025
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.528025
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.529025
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.531024
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.531024
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.533532
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.534532
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.536535
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.537535
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.540535
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.540535
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.543039
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.544044
HOTU,HOTU Esports,STATIC,2026-04-21T18:09:40.547049
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:40.547049
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.971542
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.973046
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.974050
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.975051
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.976054
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.977055
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.979057
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.979057
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.981054
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.981054
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.983055
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.983055
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.984564
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.984564
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.986567
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.986567
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.988567
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.988567
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.990567
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.990567
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.991568
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.991568
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.994075
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.994075
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.996078
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.996078
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.997078
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.998078
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:54.999078
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:54.999078
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:55.001078
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:55.001078
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:55.003078
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:55.003078
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:55.004585
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:55.004585
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:55.006588
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:55.006588
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:09:55.008588
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:09:55.008588
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.138516
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.138516
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.140516
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.140516
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.141516
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.141516
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.144020
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.144020
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.145025
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.146028
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.147028
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.147028
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.149028
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.149028
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.151028
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.151028
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.152029
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.152029
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.153532
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.154536
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.155536
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.155536
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.157540
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.157540
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.158539
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.159539
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.160539
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.160539
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.162539
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.162539
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.165048
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.165048
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.167052
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.167052
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.168052
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.169053
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-04-21T18:10:08.170052
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:08.170052
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:17.722382
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:17.722382
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:17.723885
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:17.723885
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:17.724890
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:17.724890
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:17.726893
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:17.726893
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:17.727893
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:17.727893
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:17.730897
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:17.730897
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:17.732893
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:17.732893
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:17.734397
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:17.734397
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:17.736406
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:17.736406
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:17.737406
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:17.737406
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:17.738405
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:17.739406
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:17.740406
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:17.740406
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:17.742405
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:17.742405
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:33.986079
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:33.987082
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:33.988085
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:33.989083
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:33.990083
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:33.991083
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:33.992083
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:33.993083
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:33.994587
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:33.994587
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:33.995592
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:33.996595
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:33.999597
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:33.999597
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:34.002596
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:34.002596
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:34.004099
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:34.004099
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:34.006103
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:34.006103
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:34.008107
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:34.008107
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:34.010107
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:34.010107
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:34.011107
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:34.011107
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:34.013107
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:34.013107
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:34.016621
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:34.016621
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:34.018626
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:34.019627
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:34.020627
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:34.021626
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:39.467247
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:39.467247
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:39.468751
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:39.469758
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:39.470756
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:39.470756
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:39.472756
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:39.472756
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:39.474262
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:39.474262
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:51.828266
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:51.828266
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:51.833265
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:51.833265
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:51.837785
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:51.838784
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:51.842782
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:51.842782
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:51.846292
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:51.846292
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:51.850298
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:51.851298
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:51.855813
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:51.856814
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:51.859818
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:51.859818
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:51.865323
B8 Esports,B8 Esports,STATIC_CANONICAL,2026-04-21T18:10:51.865323
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-04-21T18:10:51.869333
