raw_name,canonical_name,normalization_type,timestamp
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.494186
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.495192
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.496191
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.497194
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:24.499197
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:24.499197
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:42.975926
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:42.975926
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:42.978929
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:42.978929
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:42.980933
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:49:42.981932
Natus Vincere NAVI,Natus Vincere,STATIC,2026-02-08T22:49:42.985445
