raw_name,canonical_name,normalization_type,timestamp
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.363067
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.366574
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.366574
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.370587
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.371587
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.374586
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.375585
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.380115
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.380115
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.384112
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.384112
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.388623
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.388623
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.391629
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.392627
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.396630
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.397135
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.401146
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.401146
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.406147
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.406147
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.410171
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.410171
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.415181
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.415181
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.420195
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.421206
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.425201
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.425201
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.430728
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.430728
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.434730
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.434730
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.440256
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.440256
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.445257
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.445257
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.450784
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.451781
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.456286
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.456286
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.461300
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.462303
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.467820
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.468817
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.473828
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.473828
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.480355
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.480355
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.486863
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.487871
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.492880
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.493880
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.499408
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.499408
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.505407
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.505407
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.508923
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.510432
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.516441
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.516441
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.519969
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.520967
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.524966
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.524966
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.531491
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.531491
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:38.535494
Spirit,Team Spirit,STATIC,2026-01-30T10:01:38.535494
Liquid,Team Liquid,STATIC,2026-01-30T10:01:50.256688
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:01:50.256688
Liquid,Team Liquid,STATIC,2026-01-30T10:01:50.259712
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:01:50.259712
Liquid,Team Liquid,STATIC,2026-01-30T10:01:50.262712
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:01:50.262712
Liquid,Team Liquid,STATIC,2026-01-30T10:01:50.266221
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:01:50.266221
Liquid,Team Liquid,STATIC,2026-01-30T10:01:50.268761
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:01:50.268761
Liquid,Team Liquid,STATIC,2026-01-30T10:01:50.270766
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:01:50.270766
Liquid,Team Liquid,STATIC,2026-01-30T10:01:50.271766
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:01:50.272768
Liquid,Team Liquid,STATIC,2026-01-30T10:01:50.273767
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:01:50.273767
Liquid,Team Liquid,STATIC,2026-01-30T10:01:50.275769
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:01:50.275769
Liquid,Team Liquid,STATIC,2026-01-30T10:01:50.277271
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:01:50.277271
Liquid,Team Liquid,STATIC,2026-01-30T10:01:50.280284
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:01:50.280284
Liquid,Team Liquid,STATIC,2026-01-30T10:01:50.284283
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:01:50.284283
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:01:50.286794
Liquid,Team Liquid,STATIC,2026-01-30T10:01:50.287803
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.079200
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.081209
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.084725
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.085723
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.088235
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.089237
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.092244
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.092244
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.096243
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.096243
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.099766
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.100765
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.103766
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.104765
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.107268
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.107268
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.110278
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.110278
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.113278
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.113278
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.116279
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.117279
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.118792
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.119801
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.121798
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.121798
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.123797
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.123797
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.125796
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.125796
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.128307
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.128307
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.130317
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.131319
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.133317
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.133317
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:09.135316
Liquid,Team Liquid,STATIC,2026-01-30T10:02:09.135316
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:29.893184
Liquid,Team Liquid,STATIC,2026-01-30T10:02:29.893184
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:29.896702
Liquid,Team Liquid,STATIC,2026-01-30T10:02:29.896702
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:29.900080
Liquid,Team Liquid,STATIC,2026-01-30T10:02:29.901079
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:29.903589
Liquid,Team Liquid,STATIC,2026-01-30T10:02:29.903589
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-01-30T10:02:29.906591
