raw_name,canonical_name,normalization_type,timestamp
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.679059
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.679059
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.681574
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.681574
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.684586
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.684586
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:40.687584
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:40.687584
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:57.753310
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:57.753310
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:57.756314
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:57.756314
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:57.759314
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:57.759314
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:57.762824
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:57.762824
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:57.764829
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:57.765829
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:57.768830
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:57.768830
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:57.771332
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:57.771332
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:57.774341
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:57.774341
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:57.777341
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:57.777341
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:57.780345
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:57.780345
The MongolZ,The MongolZ,STATIC_CANONICAL,2026-02-11T14:31:57.782854
